442.97833 202.80936 371.17554 193.66428 341.14856 307.19922 333.30942 401.154 514.73627 213.20163 530.39014 334.62576 526.4181 427.28232 424.70328 410.33414
423.43964 205.41258 355.51138 194.9555 321.56104 307.2325 312.42197 402.45837 495.18085 217.14078 506.89954 341.14035 496.47824 433.86273 405.13214 411.60928
411.6131 213.20995 341.15305 202.76024 308.5406 308.54224 298.10275 405.0914 476.89465 223.66585 493.86865 334.62338 483.40195 433.79785 394.66156 418.1489
402.52295 214.61436 337.22995 205.4083 307.2124 309.8218 298.07806 406.42728 471.6719 226.31169 486.01468 324.18546 474.31757 433.84256 388.11432 418.16705
401.16913 226.27496 332.03012 217.18454 307.22736 318.97067 299.40164 412.90317 465.15646 235.42252 479.48883 345.06088 467.7317 433.85034 386.81287 419.4577
395.98077 234.16615 332.025 226.27205 307.22952 325.48624 303.3198 412.9142 459.90173 243.2553 472.9913 338.55133 463.87738 433.8581 382.94412 423.38593
392.0438 244.50142 332.00238 236.7213 308.5663 334.62238 300.70856 418.1379 452.11124 247.16139 465.2025 341.15576 458.6144 436.418 382.89688 423.3766
381.6413 247.1809 322.8928 244.59639 302.006 339.85986 298.10602 419.4462 442.953 253.67964 458.62814 352.89215 453.37955 433.85046 378.98474 432.47937
362.0437 251.10045 307.19098 248.51038 287.62936 341.16504 278.52036 423.335 422.0405 253.72412 435.12735 348.9578 428.58853 429.90955 359.44125 432.5317
338.54166 254.96742 282.39868 253.7286 260.20895 342.4503 253.68372 420.73914 393.36053 255.03532 407.69385 350.2928 401.23297 431.1808 332.01678 424.6821
315.01572 256.31778 258.93036 254.98471 235.41736 337.24265 225.05827 415.54663 369.81717 258.92117 376.37494 355.4931 362.00833 432.5304 301.97324 425.9966
298.10248 256.26953 245.9087 254.9786 222.39606 339.88977 214.57372 422.1192 351.60388 256.34308 367.26038 348.9782 351.62582 429.87692 286.34128 423.39682
281.10742 252.39862 228.92459 254.94313 205.46002 338.50153 200.19202 422.05466 335.91312 252.38948 345.08563 342.46698 337.20337 431.2112 266.7894 415.55463
265.46002 244.58377 213.18428 245.9052 184.55699 332.01816 171.4896 418.16766 318.9664 244.55156 328.1435 338.5155 313.73544 423.3982 248.46672 423.385
245.88766 236.73232 191.04022 239.36017 158.44127 328.06992 149.28131 410.29175 304.60635 235.43527 316.304 338.56265 299.3792 424.66772 227.62773 427.28494
226.28142 227.59677 164.94093 226.31433 131.04138 320.29517 119.2761 407.72397 288.96002 231.50955 296.814 335.91763 288.9235 423.39624 204.1191 423.36935
208.00618 214.53552 144.07289 208.0427 106.23075 300.68604 87.90432 395.965 273.27 223.63792 275.89813 324.17825 261.54187 414.2723 175.4067 410.33432
200.16737 213.2089 131.0635 204.09843 93.16778 308.51703 78.81976 395.9764 266.71777 221.0674 269.39334 329.38962 254.99712 419.4799 171.46085 411.63165
204.1318 205.42328 137.54541 198.88342 99.65026 304.58884 85.336296 394.65042 273.2703 214.6012 278.49823 320.2804 265.42935 418.15268 180.63274 406.42294
234.14696 204.10867 164.97136 201.5117 132.35986 305.89987 121.91108 399.86926 303.29395 211.92767 315.0183 324.17474 307.25833 416.83658 222.34743 407.7203
265.4573 205.40846 194.9788 202.82445 166.26659 307.22473 159.68608 398.57065 332.0228 211.93192 350.30478 324.16855 342.44165 412.95856 255.02528 411.62106
286.36572 210.61748 221.0743 205.43445 188.43335 308.53018 179.29042 397.28064 352.8883 214.51239 369.80353 326.76297 359.39194 415.5541 271.9688 410.33847
295.45502 213.26456 226.32005 210.61911 200.16748 309.85043 192.29327 399.84775 360.71503 217.1429 381.56232 324.19113 373.7797 419.45886 279.83505 409.01474
298.02838 217.1799 232.81805 214.50726 206.69904 316.33978 200.17455 402.48007 362.02087 223.69626 378.99194 332.00082 371.14703 422.04263 287.64612 414.23087
298.1254 224.99055 236.78174 222.397 209.33887 320.29807 204.08025 414.25494 360.77917 230.20999 379.0094 329.40527 369.90646 422.11044 288.9398 412.9516
298.15018 232.83601 240.65594 227.59966 214.60374 321.5918 213.21352 411.66202 360.70462 235.47453 378.96152 337.21234 369.8601 422.0365 291.57657 420.7591
307.23245 238.07278 247.21721 235.444 224.99968 329.42822 222.378 411.6329 365.9536 244.54645 380.2475 342.4449 371.15836 423.33698 298.09082 424.6777
318.96506 251.07472 262.84412 245.93353 243.27988 341.17316 240.6716 415.52533 377.6851 255.01208 390.6973 348.94595 381.6383 427.2885 317.6325 426.00876
332.02072 258.9407 278.5318 257.66852 257.6662 350.30035 257.5993 423.38406 386.851 261.54315 401.2165 351.6167 401.15912 433.83652 328.07693 440.34094
338.51764 268.04214 286.31876 266.7792 265.48816 356.8028 264.09656 425.96814 389.45834 268.09518 405.12094 356.82553 402.54868 435.1286 334.6336 436.42834
330.70178 271.99634 282.40854 270.66815 264.1157 354.21555 258.91568 427.2943 381.62912 274.56244 393.34726 360.74844 389.3941 433.85248 328.05246 435.15088
328.04556 275.87646 277.20496 273.30203 257.66678 358.0773 255.04245 429.8811 377.69638 277.18176 386.8137 360.74915 377.70862 439.06137 321.57294 436.44492
329.43707 275.89737 279.81757 274.60605 264.12695 358.1021 261.5273 429.9198 380.3341 277.18524 392.04242 360.69122 384.23163 435.1472 328.0757 433.85254
348.95953 273.25275 296.81482 269.39844 279.78812 356.82928 278.53848 424.6863 399.89578 275.85626 411.67014 362.03458 410.27972 433.86954 348.94626 433.79636
369.82434 268.11133 316.34534 266.76132 299.3705 354.21136 300.69327 423.36914 422.04037 274.5781 435.10034 362.0308 433.87054 435.14886 368.5473 433.82773
380.26224 265.49176 325.50363 264.15244 304.59802 348.9922 304.61288 422.08768 432.5453 266.8017 446.85156 359.4543 441.65955 437.7355 375.09085 437.7442
380.286 257.60474 321.5812 255.05882 300.70288 343.77423 300.71335 420.7772 435.1238 261.53424 453.40402 354.20242 446.86603 436.44345 375.09753 429.90167
380.28925 245.83466 319.0167 244.51799 299.41434 338.54892 298.06146 414.22073 439.05457 247.20528 456.01318 348.98666 449.4552 427.27762 377.67972 423.3923
382.9519 235.41386 322.8696 232.7765 303.3029 329.38596 300.7056 411.59067 445.5949 240.6727 462.52264 341.15067 453.43835 425.96896 381.57202 420.77264
402.50198 223.71584 337.2139 223.65242 317.66617 325.4765 318.9318 412.9402 467.7797 225.03706 486.05045 332.0026 484.69 423.36945 402.53516 412.96057
422.04993 213.21117 350.32678 213.2052 337.19482 317.67047 332.0283 403.78638 491.23233 214.50348 516.02814 328.07306 516.0732 414.27805 423.3908 411.64435
422.03372 201.50739 348.98044 202.84831 328.12427 312.45053 326.74588 397.27444 493.82416 198.88965 517.3617 317.64343 515.98566 412.95395 419.4623 407.71362
399.903 192.30904 325.50616 192.37495 300.6733 298.0987 296.7842 393.3433 472.9373 191.02492 495.14804 303.3089 493.83243 414.25058 394.6503 407.71835
379.01398 180.56743 302.00922 178.00021 274.60458 285.0299 266.7549 390.73834 453.40707 181.9283 469.05786 298.07678 461.21848 407.72205 368.5281 398.58954
369.8343 172.7653 290.2375 171.44789 261.51944 282.41766 254.99352 392.0889 444.30548 176.71109 462.53412 300.69843 450.7769 409.02716 354.1853 402.48358
371.1889 163.66397 295.4845 161.0038 266.73355 277.1768 261.51154 390.7849 450.7916 171.47084 470.35583 298.0849 465.19992 411.66116 362.05655 394.67535
399.84024 160.98506 317.6703 158.4176 292.83893 274.58383 288.95355 389.408 478.2029 162.36516 501.69092 291.56268 505.62186 401.1918 398.55197 389.42883
415.56635 161.04965 333.31747 162.36816 311.12292 290.2534 315.06525 390.7139 499.06808 161.04108 533.01 298.09937 536.8795 402.53287 420.7822 393.3639
431.17462 163.6636 347.66635 162.365 324.17657 277.18298 324.17294 386.81168 512.121 167.58049 546.04865 316.34744 538.2504 407.7168 431.1856 392.07303
433.81015 170.1539 352.9096 164.97879 328.1366 285.04248 329.38205 392.0465 514.709 172.77391 539.5713 309.82935 538.2971 411.58514 433.79645 394.66962
437.71722 176.70946 360.72998 170.18333 335.94876 283.72827 339.89835 397.28967 516.0124 183.22052 539.54047 318.9591 538.2747 414.27805 433.79257 403.8112
448.17123 183.27133 373.80063 175.40427 348.9495 287.64966 351.59952 399.8667 525.1714 192.30977 547.3659 317.65894 548.67365 422.09692 446.87918 406.41696
465.2063 193.68784 392.04684 192.31866 371.2201 307.18488 378.99884 402.49606 543.4465 198.88492 566.9201 322.87994 559.1606 420.7695 467.73795 410.30817
474.27893 201.4538 399.89105 198.87857 380.32486 309.8471 381.58826 403.7912 548.6896 201.5121 576.0627 333.31555 572.1794 429.88745 474.24576 416.8428
465.192 200.16765 393.34662 196.272 371.15915 308.5467 371.22357 401.22705 540.8472 201.5091 568.234 333.3091 569.5328 424.69522 465.12463 411.65054
446.8842 193.69228 372.5116 192.38487 350.28223 305.92337 350.29068 401.18872 522.5751 196.30179 544.73206 318.95557 539.54047 422.0236 444.22644 419.46494
414.2497 191.02759 342.48257 185.8407 318.9959 294.1713 317.67804 397.28088 487.3621 193.62407 506.87082 308.54132 506.88434 420.77682 407.70538 402.50577
373.81152 191.03365 301.9885 184.54309 277.1785 295.46213 275.88278 401.14584 445.598 193.69719 463.80286 316.33243 456.01038 414.2403 371.20047 402.48648
355.50366 193.62961 282.41782 191.02953 256.31927 304.59396 257.6024 399.863 427.29028 196.26808 449.49963 311.1511 440.36243 409.02396 351.59033 401.19614
339.81406 205.38953 268.07175 201.47443 245.84581 311.11603 245.82533 402.51538 410.3444 213.23535 429.8912 325.48682 416.8416 419.46762 334.62466 407.7007
324.20477 218.45131 257.65646 213.20164 231.50964 313.73083 231.48737 407.69083 390.6949 225.04874 401.13104 335.91397 389.41766 425.97778 311.13715 414.24536
317.66833 224.95798 254.98026 217.18782 225.04297 318.99762 223.7314 405.10635 381.56754 232.7811 394.65747 337.228 381.6505 427.28696 301.99106 414.2505
312.44293 226.27588 251.08734 222.34169 223.624 320.25354 215.90506 405.1068 373.80728 234.13686 385.5309 338.54852 375.10913 428.60995 298.1172 420.77005
300.68472 225.01857 238.06006 222.35097 210.6445 322.8953 202.85188 406.40457 364.62527 232.82614 377.68454 337.21506 371.1431 423.38913 288.92242 419.4535
279.80783 223.65555 218.45628 218.44458 185.85387 318.96646 175.39096 402.5129 343.7585 226.31477 352.88586 337.23495 346.3793 423.41907 262.82968 419.47272
253.6728 215.84253 188.45575 210.62161 151.8901 308.5515 134.91223 397.25162 316.3338 224.98453 324.166 329.41245 300.71155 422.02063 226.2969 412.9371
244.5898 210.64021 179.31758 201.49387 141.44719 307.23508 129.64658 399.86243 308.56488 222.34224 320.2771 328.09152 303.30096 423.3873 224.967 410.3262
257.61395 202.81717 191.07051 194.98842 158.40587 299.41217 148.00014 395.95416 328.05573 210.63171 338.5554 328.1138 329.3652 420.77493 244.56047 410.33142
281.12195 193.71066 209.32066 193.68817 180.62871 304.60162 172.75714 393.36655 350.33322 197.57164 372.50534 307.23892 360.7737 410.29843 275.86816 405.11725
294.15057 191.01698 219.76712 191.07806 185.81767 300.69388 178.01454 388.13437 364.65448 192.30603 381.61215 299.4044 363.36688 412.9324 283.73242 401.1775
298.0437 192.31694 224.96844 189.75912 187.13148 303.30792 180.59177 386.8394 371.15823 193.71242 384.21613 304.6091 365.9286 415.5473 284.99597 403.79968
296.81085 193.72247 224.99892 193.62332 192.31459 299.37082 180.59842 390.76196 368.51663 200.21045 380.28885 308.51157 367.2307 418.16977 284.99597 402.4851
287.58875 202.84583 219.75636 201.46841 188.44853 303.3064 172.84157 392.0511 354.20334 206.72589 368.57785 320.2529 350.34708 416.8421 268.08493 406.42102
278.49286 211.96252 215.86859 205.45572 181.92967 307.2235 170.17532 401.14032 341.18878 215.85573 348.94437 324.17188 330.73557 420.77145 256.36633 411.64905
277.20032 215.89653 214.58853 214.51459 185.85818 317.62857 176.6997 405.1247 339.87738 223.63708 358.0934 328.07935 341.19028 422.11176 265.49777 410.32672
292.8439 225.01024 232.78537 219.77287 201.49457 317.646 194.99425 403.81406 354.20935 234.08844 368.5763 338.5561 351.6376 423.36432 273.26273 422.08487
318.94824 238.0238 257.65778 234.10587 235.3841 329.39798 234.08621 410.30698 378.9914 244.60725 388.13058 348.95767 377.6816 428.6144 308.53717 424.68723
346.39157 252.38962 287.68155 247.16742 268.06995 341.16882 266.70035 415.52762 402.49365 255.04134 420.74774 347.67468 411.6485 433.86786 339.83493 433.82855
356.81207 257.59702 299.432 255.05582 279.84 347.66162 278.5332 420.74158 411.59702 262.84274 424.67517 352.90384 418.17184 433.81396 352.87753 425.973
360.69507 265.47836 307.24542 264.17047 288.93723 350.31223 287.5867 423.35635 412.95615 266.74634 424.71686 359.38202 419.45578 433.85092 351.61624 433.80777
362.08102 271.97348 313.71985 271.98108 296.81732 359.3717 298.05252 431.22485 414.24237 271.98053 429.89377 359.44928 423.37997 439.03958 362.05707 437.73663
369.88196 275.9431 317.6917 275.88623 304.5988 359.41208 307.1868 431.19705 422.04147 277.1866 433.80942 367.23013 427.3165 440.34018 369.86108 440.3291
380.31598 278.542 329.383 278.53806 316.3155 360.74414 317.70056 433.77325 431.22357 278.54544 443.01007 367.26407 435.1181 442.91632 380.33267 442.96158
381.6167 278.5207 330.71768 278.5307 315.0532 359.41522 315.01895 428.58047 432.53775 278.53452 449.48828 368.5341 445.5588 442.8958 381.58664 442.95993
371.1533 277.16537 320.26495 275.88724 301.99146 358.0944 299.39508 425.99677 422.05542 277.258 435.10815 368.55444 432.50824 442.94196 367.22995 441.64966
350.2622 275.855 298.13184 274.5612 279.8175 352.9168 275.84875 424.71548 401.18774 277.18796 411.6157 369.88263 402.5256 442.91415 341.1598 441.6444
326.7788 273.29456 274.5962 270.66077 254.95773 351.5865 247.16039 424.69095 377.66785 275.88882 382.96124 368.5336 372.46487 441.62003 316.36627 441.63336
305.91135 268.08536 254.98126 266.70615 230.19539 347.6718 224.99333 420.77838 356.78363 274.58972 360.79822 360.7474 347.68814 435.14667 287.63565 433.8475
290.2535 265.43887 241.96667 262.863 218.48955 347.6524 214.51799 423.3717 341.15015 266.72845 351.5936 355.49854 339.91086 433.87973 279.7887 428.58545
284.98383 258.90964 234.09479 257.65546 206.71729 346.387 202.77426 424.66873 334.63953 260.2308 343.76764 350.3247 333.3276 435.156 268.09863 431.18256
277.16257 252.38847 223.704 249.78337 193.7348 338.55988 183.28093 412.99063 329.4479 254.96204 337.25308 346.35468 319.01404 429.90955 256.3679 427.27756
262.83286 240.66147 204.07054 240.62872 176.72089 329.38016 166.24963 409.01657 320.25156 243.25323 328.04874 346.38284 308.5117 432.47116 241.93692 429.90875
245.8179 227.62091 183.23184 224.97932 151.8992 318.97467 138.81206 402.4802 307.22217 234.09746 316.35794 338.56503 303.32104 426.00812 222.34497 429.90472
234.12007 213.25107 170.18805 206.73817 132.31073 303.2953 115.34893 392.07846 296.8109 218.48376 300.6978 326.79892 281.1067 418.14813 204.14929 412.95132
227.60365 204.07478 162.32852 196.28061 123.19252 300.6951 107.53889 392.1029 296.732 213.19994 300.71527 320.28152 281.11737 414.25885 202.76807 405.11057
235.49425 196.2557 167.57396 192.40257 131.0429 304.5998 119.227776 393.37762 307.217 202.8237 316.33237 318.94736 299.37625 414.2682 215.86806 406.40353
264.11572 189.75497 191.03893 187.15141 159.69164 294.16568 150.56227 390.76987 334.62598 192.33984 348.9201 316.3474 338.53745 410.34714 253.69493 401.2041
292.8404 183.23425 219.76334 183.27864 191.07358 295.47336 181.91002 392.0452 365.94162 184.5248 382.9167 301.99185 376.41016 402.5055 286.35318 399.88812
311.12183 181.93607 236.73518 183.26253 213.2344 295.47272 202.7894 392.04947 386.83667 181.92934 407.73074 295.45508 390.7502 409.0017 302.01093 401.2045
328.05548 183.21663 253.70883 184.52397 224.99948 296.79047 214.55087 393.34308 399.8976 183.237 414.26315 296.78934 398.5696 412.9128 317.6201 405.10226
341.15823 191.0625 270.68832 191.07043 241.93253 299.38995 234.1721 394.6525 412.96118 191.06358 427.31702 305.89038 411.5871 412.92883 328.04987 401.2044
351.59665 197.5722 282.40454 194.99844 257.61365 305.8855 255.05829 402.544 423.34048 200.1863 437.72345 313.74045 424.70517 414.24026 347.65897 407.72504
363.32095 204.13327 295.46176 204.0707 275.90134 312.42133 274.60007 402.54218 432.49155 206.73892 452.1126 320.2605 444.24588 416.86868 362.07388 410.31186
380.3301 214.49945 313.73355 211.93849 295.42697 317.638 292.87244 403.82513 445.59433 218.4561 463.8296 325.47018 454.74484 420.72726 376.388 410.33603
402.51498 227.58746 339.8635 224.98227 322.869 328.09177 322.89163 409.0321 465.16455 232.8306 484.66397 337.24875 475.55472 425.97726 401.21744 418.16977
412.96082 236.77562 351.63123 234.1609 335.9323 329.45068 338.51898 411.60178 475.55188 244.51508 492.55072 345.05597 483.39255 431.1766 412.9161 422.09207
415.53262 245.9065 358.1075 244.5066 339.91406 338.55313 346.36502 414.23257 474.2921 253.66492 493.8706 349.00525 488.64084 432.47787 419.44598 429.9084
411.64587 255.05386 352.9304 253.67542 339.8756 339.88715 342.43872 418.1683 467.75732 258.90747 486.08527 350.33118 483.41217 433.85352 412.89435 435.12186
403.81488 266.71234 350.2956 264.133 335.93887 351.61377 334.6166 427.27383 461.20663 268.0914 474.21536 363.33105 466.46698 442.91125 402.53705 433.7999
402.48822 266.81573 350.26495 265.468 330.7517 354.18585 332.024 425.9994 454.74176 271.99054 470.34464 360.76556 463.8649 439.0294 402.49548 435.11478
403.8353 270.6612 351.5768 266.79602 338.48526 352.92282 338.5215 431.1946 458.62253 275.85294 474.2604 364.63043 470.34033 440.34818 406.42032 436.43033
414.28006 266.78015 362.03412 265.4614 348.96292 351.57388 354.2272 423.42987 467.76834 269.3999 486.02838 359.37808 486.0158 433.8142 420.73782 435.12973
423.39545 268.05777 369.91443 266.7237 356.80072 351.60306 363.34006 423.34244 476.87613 273.27963 496.43356 362.03162 496.506 439.02148 431.2293 439.0317
423.3617 265.49234 369.84045 265.38168 354.2043 350.2622 358.09158 423.4032 476.90967 266.8049 496.497 362.0229 496.5158 439.029 427.31693 441.62732
412.8999 257.6578 356.80212 256.35144 339.84268 348.96497 339.82184 420.7367 470.3486 264.11127 486.0771 359.44724 486.03766 439.03427 412.923 441.64328
397.25287 252.37498 338.5362 247.2075 318.97525 339.85065 313.75916 419.4409 454.73962 256.2681 466.45984 354.1874 458.63272 435.1164 390.77954 432.52405
380.33014 238.0553 319.00177 235.46545 298.0599 329.40814 292.83676 411.57587 441.64206 243.25449 453.415 341.1552 445.6038 425.97314 371.19617 422.06195
369.85562 230.21465 308.48114 228.88702 286.34964 328.07852 285.00256 412.90588 432.46957 232.82867 449.5019 338.49857 435.12564 423.3573 363.32715 419.45523
363.33356 223.64655 299.41583 223.73056 278.52194 328.08887 275.8279 411.67288 428.5781 223.63943 450.7544 328.1096 442.9901 424.68768 360.71286 411.64832
359.47812 211.91995 292.85635 211.93079 268.08597 312.45493 261.52695 403.8389 428.58936 213.20657 446.8759 326.78006 437.7211 422.01874 354.20865 412.95706
358.0857 202.76694 286.3686 204.11263 262.8448 303.30765 254.98433 394.64514 426.00186 202.76459 442.91943 312.4479 424.71738 411.57895 345.07178 410.3174
348.96753 201.4473 277.22504 202.80008 248.51138 303.30148 241.97092 392.01593 418.15765 198.88586 431.1912 309.83997 412.9354 412.90662 334.6329 410.3363
332.04407 201.49467 264.149 201.48349 234.15125 307.21423 225.00278 393.39105 402.47565 204.07518 423.3346 316.33707 412.96475 411.64752 321.56653 409.03183
308.55988 204.16743 243.26753 204.0937 211.90524 300.69843 200.1697 393.35013 376.39722 211.90083 384.2481 322.89212 368.52982 420.76703 287.6802 409.02222
296.821 214.51688 231.5308 209.31372 200.20291 312.45758 189.73148 402.52908 362.0654 222.34381 373.8122 329.39124 358.07904 423.35608 283.72748 414.24216
291.54337 221.05443 226.32593 215.85579 200.20255 320.25394 193.618 402.53607 356.8321 224.9675 369.81125 330.70346 358.1076 423.3806 278.52063 415.5395
299.42712 226.31393 238.0663 223.6697 209.33228 324.1652 206.74214 403.79504 363.35782 234.14053 371.17746 338.57202 360.7494 423.38422 285.01227 423.3816
312.44275 241.94318 254.9809 234.17262 230.21683 328.08804 226.29968 411.62405 371.20724 247.21005 380.31064 345.04926 372.4543 432.46548 300.69473 425.9784
322.8633 247.22148 266.73975 244.51178 245.8472 338.57623 235.50227 415.54178 380.2791 256.27936 390.6916 350.2929 382.94095 433.81973 308.48566 436.43
324.1751 256.27554 268.07974 249.7697 247.169 341.18863 243.25754 415.53088 380.25357 264.10657 390.74265 350.281 382.9183 432.5154 313.71936 435.12225
317.68857 265.43784 265.46698 257.65555 244.57744 342.4746 243.22867 419.45663 369.8919 268.10223 380.28287 360.74744 371.12234 435.11533 307.15704 433.79477
316.30225 271.9511 264.1186 265.4706 243.25023 350.31628 236.71147 423.42502 365.95856 277.2204 373.81226 368.52765 363.35284 442.89542 307.15646 433.82047
317.589 273.2533 265.4691 266.70276 245.86835 350.2879 244.53394 422.10666 365.96838 277.2437 380.28497 360.7289 371.18832 435.13937 308.57855 433.83356
328.04156 274.57236 275.91806 266.73587 256.30276 356.80554 255.02162 424.67566 377.67905 278.54398 386.84464 365.93768 382.89307 442.96432 320.28558 440.32794
348.9971 269.37393 296.81992 265.467 278.52588 350.3301 282.4035 422.0506 399.88788 277.18387 411.64667 367.27142 403.83484 442.9086 350.2385 436.42407
371.20273 268.1102 318.9978 265.50168 305.8622 350.2808 308.5765 423.37125 423.38266 275.89938 441.6268 360.74573 439.03375 437.73328 371.17606 441.62054
385.5217 266.77676 332.004 264.09927 315.0236 350.33768 318.94232 422.03317 440.3355 274.5765 454.66522 359.426 454.6758 440.31863 381.64386 436.44534
390.7939 262.82095 337.20767 255.05832 317.65314 348.9661 320.3166 422.1112 445.55423 266.80252 456.0156 358.12616 452.0929 442.97073 388.1231 429.89008
392.07132 251.0789 335.92715 244.61513 317.61084 339.83115 320.278 414.2623 452.06897 256.3433 472.95343 354.1913 470.3435 436.42218 390.76648 423.36746
398.5983 243.26352 337.2297 235.44943 317.65625 332.00052 317.6971 412.94843 457.2982 248.4784 475.61636 341.1722 474.2608 425.97617 397.2898 431.20886
402.47217 234.17708 339.82776 226.2956 317.6852 328.07275 320.2821 411.6493 465.16147 244.53485 482.12628 343.7529 475.62976 425.96674 399.90112 422.07706
412.89557 228.92586 347.67145 224.99205 328.12784 329.3696 333.3234 412.93298 476.8841 234.17435 499.08118 335.93375 500.36362 423.4266 414.2693 422.08954
429.92014 214.61536 359.39172 214.5882 342.45242 324.18494 350.30698 406.405 496.48618 219.7493 525.1685 328.12466 526.5351 418.14337 439.02225 418.14954
437.73544 204.12059 363.3609 206.70178 350.25998 315.05045 352.87808 399.8654 509.52744 204.1142 538.2286 317.64636 538.21545 412.90247 444.2408 410.33792
432.52948 194.96837 359.391 198.87453 338.57697 308.52026 339.85013 399.86865 505.6056 193.67656 529.0846 312.44934 527.744 411.67053 440.3292 399.8906
411.64517 189.7452 337.245 189.75333 318.9243 305.88818 316.37384 392.08157 486.022 189.72333 513.4304 309.8418 509.55002 410.34055 412.9016 406.41098
381.57245 184.53802 307.23062 183.28392 279.80954 302.00482 277.20294 392.09625 454.70532 184.55289 471.64685 299.38983 474.26352 394.68018 377.70554 399.87836
350.29196 183.23346 277.16394 181.89626 245.89209 299.4005 243.22568 395.97412 428.58362 188.44589 445.60104 309.84222 433.8761 415.54156 345.04626 406.41827
339.82538 179.29553 265.4214 172.75558 234.15045 288.93033 226.27412 392.02936 415.5699 184.54536 433.84583 305.89444 423.34412 411.6718 329.41217 399.87064
350.3041 171.48663 274.5883 162.39731 245.88039 286.34088 244.56053 397.27747 429.91083 180.6073 442.97638 304.60107 439.02515 418.1501 342.45978 401.18753
373.80664 163.65683 296.7812 161.05243 275.88815 283.726 277.25607 402.48712 454.68237 170.15157 475.56732 298.07687 472.9623 414.27313 380.25732 402.491
402.494 161.05344 321.5604 159.69473 298.1021 295.4596 304.58047 406.394 484.7407 162.3932 505.5678 300.68887 504.2884 418.16464 398.56555 412.93106
412.99075 158.43816 329.44928 153.19728 301.99057 301.99265 304.606 403.83856 496.4943 161.0137 519.9634 295.47192 516.0945 419.46594 411.62888 407.71597
409.0319 146.6911 322.8869 142.76627 296.79843 278.51794 291.57614 399.87518 493.85675 150.61357 513.43616 292.855 506.88028 419.44678 403.8294 405.10056
381.6526 130.9895 296.77493 128.37785 266.7273 266.77225 260.22165 401.1946 471.65674 137.53581 489.94385 282.41354 483.4012 416.85406 371.2069 407.71677
350.29977 125.78065 258.91318 120.61928 226.28262 266.76178 222.3784 395.9706 442.94598 131.01616 462.52444 286.33783 445.60052 419.44266 339.8772 403.7902
328.03928 130.99779 235.41283 128.39206 204.11452 268.054 194.97922 390.70114 415.5321 137.54057 432.50327 286.31866 419.47595 412.9565 315.03735 399.88968
269.39597 170.13425 191.03287 162.30507 149.29852 281.1275 151.87982 382.94183 349.0079 175.40436 373.78757 294.16513 341.1632 405.10614 258.91635 394.66843
258.92825 181.94957 183.22726 180.5967 140.1241 291.5625 141.5025 381.66193 337.20322 184.51614 359.3752 305.91162 339.83746 406.43054 251.07092 402.47348
252.41545 189.7559 175.39043 189.7529 127.083694 299.41122 132.33604 381.60168 328.0485 191.04237 360.69888 309.81567 329.35654 393.34225 241.93661 401.1964
239.34705 194.99124 172.74962 194.96593 133.61407 298.04907 127.07352 380.2637 308.52853 197.57312 329.42383 298.05942 300.69604 390.78247 214.54271 401.16675
234.16127 204.10577 164.95143 202.81335 124.50095 307.20047 117.93937 392.07538 303.28687 206.72365 328.04324 311.13486 296.8186 402.45523 213.18907 405.1038
245.94124 213.22025 183.24347 204.16606 141.52153 307.19952 131.08577 399.89017 311.12354 217.16925 332.01364 318.999 320.28064 415.54126 230.19832 410.31354
